-125.60169725128978,36.529201276555334,0
-125.6415287517685,36.53596170283333,0
-125.68154525652648,36.542258433559226,0
-125.72174151833853,36.54808927749405,0
-125.76211226548641,36.55345210259143,0
-125.80265220242636,36.55834483626965,0
-125.84335601045962,36.562765465676115,0
-125.88421834840574,36.566712037944285,0
-125.92523385327908,36.570182660443,0
-125.96639714096763,36.573175501018206,0
-126.00770280691486,36.575688788226984,0
-126.04914542680406,36.577720811563964,0
-126.09071955724498,36.57926992167994,0
-126.13241973646329,36.58033453059281,0
-126.174240484992,36.58091311189074,0
-126.21617630636524,36.58100420092748,0
-126.25822168781433,36.58060639500998,0
-126.30037110096573,36.57971835357801,0
-126.34261900254104,36.57833879837603,0
-126.38495983505894,36.57646651361717,0
-126.42738802753878,36.574100346139204,0
-126.46989799620613,36.57123920555274,0
-126.51248414519965,36.567882064381365,0
-126.55514086727976,36.564027958193826,0
-126.59786254453857,36.5596759857283,0
-126.64064354911127,36.554825309008606,0
-126.68347824388871,36.54947515345245,0
-126.72636098323126,36.54362480797162,0
-126.76928611368355,36.537273625064124,0
-126.81224797469045,36.53042102089835,0
-126.85524089931383,36.5230664753891,0
-126.89825921495002,36.51520953226558,0
-126.9412972440482,36.50684979913132,0
-126.98434930482934,36.497986947516,0
-127.02740971200556,36.48862071291919,0
-127.07047277750014,36.47875089484601,0
-127.11353281116769,36.46837735683461,0
-127.15658412151477,36.45750002647568,0
-127.19962101642054,36.44611889542373,0
-127.24263780385746,36.434234019400336,0
-127.2856287926123,36.42184551818924,0
-127.32858829300649,36.40895357562334,0
-127.3715106176169,36.39555843956362,0
-127.41439008199586,36.38166042186991,0
-127.45722100539103,36.3672598983636,0
-127.49999771146476,36.35235730878222,0
-127.54271452901291,36.336953156725954,0
-127.58536579268298,36.32104800959608,0
-127.62794584369155,36.3046424985253,0
-127.67044903054085,36.2877373183,0
-127.71286970973446,36.27033322727455,0
-127.75520224649192,36.25243104727738,0
-127.79744101546234,36.234031663509235,0
-127.83958040143673,36.21513602443321,0
-127.88161480005918,36.19574514165691,0
-127.9235386185364,36.17586008980658,0
-127.96534627634614,36.15548200639324,0
-128.00703220594386,36.134612091670895,0
-128.04859085346772,36.11325160848674,0
-128.090016679442,36.091401882123535,0
-128.13130415947862,36.06906430013401,0
-128.17244778497667,36.0462403121674,0
-128.21344206382014,36.02293142978813,0
-128.25428152107335,35.99913922628669,0
-128.2949606996744,35.97486533648261,0
-128.3354741611262,35.95011145651976,0
-128.37581648618527,35.92487934365383,0
-128.41598227554806,35.899170816032026,0
-128.45596615053472,35.87298775246519,0
-128.4957627537703,35.8463320921921,0
-128.53536674986333,35.8192058346362,0
-128.5747728260814,35.79161103915474,0
-128.61397569302412,35.76354982478021,0
-128.652970085293,35.735024369954395,0
-128.69175076215828,35.706036912254724,0
-128.73031250822277,35.676589748113265,0
-128.7686501340823,35.646685232528256,0
-128.80675847698296,35.61632577876814,0
-128.84463240147522,35.58551385806832,0
-128.88226680006403,35.554251999320535,0
-128.91965659385593,35.522542788754926,0
-128.95679673320237,35.49038886961488,0
-128.99368219833912,35.45779294182464,0
-129.0303080000222,35.424757761649715,0
-129.0666691801598,35.3912861413502,0
-129.10276081244032,35.357380948826986,0
-129.1385780029563,35.323045107260945,0
-129.1741158908243,35.28828159474511,0
-129.2093696488007,35.25309344390984,0
-129.244334483893,35.21748374154126,0
-129.27900563796717,35.18145562819261,0
-129.31337838835017,35.145012297788966,0
-129.3474480484282,35.10815699722516,0
-129.3812099682405,35.07089302595694,0
-129.4146595350683,35.03322373558555,0
-129.447792174019,34.995152529435686,0
-129.48060334860608,34.95668286212686,0
-129.51308856132334,34.917818239138334,0
-129.54524335421496,34.878562216367634,0
-129.57706330944012,34.838918399682534,0
-129.60854404983266,34.798890444466956,0
-129.6396812394557,34.75848205516036,0
-129.67047058415088,34.717696984791054,0
-129.70090783208232,34.67653903450342,0
-129.73098877427543,34.63501205307883,0
-129.7607092451501,34.593119936450776,0
-129.7900651230485,34.55086662721385,0
-129.8190523307571,34.508256114126894,0
-129.8476668360235,34.465292431610386,0
-129.87590465206728,34.421979659237834,0
-129.90376183808493,34.37832192122167,0
-129.93123449974945,34.33432338589339,0
-129.95831878970358,34.289988265178096,0
-129.9850109080475,34.245320814063575,0
-130.0113071028202,34.20032533006392,0
-130.0372036704749,34.155006152677686,0
-130.06269695634842,34.109367662840874,0
-130.08778335512434,34.06341428237454,0
-130.11245931128983,34.01715047342726,0
-130.1367213195862,33.970580737912606,0
-130.16056592545328,33.92370961694138,0
-130.18398972546697,33.876541690249084,0
-130.2069893677709,33.82908157561837,0
-130.229561552501,33.781333928296704,0
-130.2517030322038,33.7333034404094,0
-130.2734106122482,33.684994840367764,0
-130.29468115123015,33.63641289227284,0
-130.31551156137107,33.58756239531459,0
-130.33589880890904,33.53844818316655,0
-130.35583991448362,33.48907512337621,0
-130.37533195351338,33.439448116751116,0
-130.39437205656668,33.389572096740636,0
-130.41295740972552,33.339452028813795,0
-130.43108525494225,33.28909290983284,0
-130.44875289038927,33.23849976742298,0
-130.4659576708017,33.18767765933823,0
-130.48269700781267,33.136631672823285,0
-130.4989683702816,33.08536692397192,0
-130.51476928461528,33.033888557081454,0
-130.53009733508148,32.98220174400386,0
-130.54495016411525,32.93031168349331,0
-130.55932547261824,32.878223600550264,0
-130.57322102025,32.825942745762326,0
-130.5866346257124,32.77347439464182,0
-130.5995641670263,32.72082384696019,0
-130.6120075818007,32.66799642607933,0
-130.62396286749453,32.61499747828003,0
-130.63542808167068,32.56183237208734,0
-130.6464013422426,32.508506497593295,0
-130.65688082771305,32.45502526577675,0
-130.6668647774054,32.401394107820714,0
-130.67635149168717,32.347618474427065,0
-130.68533933218566,32.29370383512874,0
-130.69382672199617,32.23965567759964,0
-130.70181214588214,32.185479506962174,0
-130.7092941504677,32.13118084509259,0
-130.7162713444222,32.076765229924256,0
-130.7227423986371,32.0222382147488,0
-130.72870604639482,31.967605367515404,0
-130.73416108352973,31.9128722701282,0
-130.7391063685813,31.85804451774186,0
-130.74354082293928,31.803127718055567,0
-130.74746343098087,31.74812749060544,0
-130.75087324020006,31.693049466055275,0
-130.7537693613287,31.637899285486128,0
-130.75615096845002,31.582682599684357,0
-130.7580172991037,31.527405068428553,0
-130.75936765438306,31.472072359775368,0
-130.76020139902442,31.416690149344124,0
-130.76051796148806,31.36126411960069,0
-130.76031683403139,31.30579995914028,0
-130.7595975727738,31.25030336196961,0
-130.7583597977537,31.194780026788365,0
-130.7566031929774,31.139235656269964,0
-130.7543275064596,31.08367595634192,0
-130.75153255025626,31.028106635465818,0
-130.748218200489,30.972533403916813,0
-130.7443843973616,30.916961973063046,0
-130.74003114516827,30.861398054644923,0
-130.73515851229388,30.80584736005418,0
-130.729766631206,30.750315599613234,0
-130.72385569843897,30.694808481854434,0
-130.71742597456978,30.63933171279968,0
-130.71047778418577,30.583890995240395,0
-130.70301151584445,30.52849202801769,0
-130.69502762202495,30.473140505303327,0
-130.6865266190716,30.417842115880983,0
-130.67750908712938,30.362602542428398,0
-130.66797567007114,30.307427460800245,0
-130.6579270754171,30.25232253931177,0
-130.64736407424584,30.197293438023497,0
-130.6362875010977,30.14234580802698,0
-130.62469825386984,30.087485290731568,0
-130.61259729370337,30.0327175171525,0
-130.5999856448626,29.97804810720034,0
-130.58686439460612,29.923482668971673,0
-130.57323469304995,29.869026798041475,0
-130.55909775302294,29.814686076756907,0
-130.54445484991385,29.76046607353288,0
-130.52930732151094,29.706372342149393,0
-130.51365656783335,29.652410421050597,0
-130.49750405095475,29.598585832646002,0
-130.48085129481913,29.544904082613474,0
-130.4636998850487,29.49137065920455,0
-130.44605146874403,29.437991032551885,0
-130.42790775427645,29.384770653978922,0
-130.40927051107263,29.33171495531205,0
-130.39014156939146,29.278829348195206,0
-130.37052282009327,29.226119223406936,0
-130.35041621440124,29.173589950180208,0
-130.32982376365547,29.121246875524953,0
-130.30874753905906,29.069095323553263,0
-130.28718967141697,29.017140594807735,0
-130.26515235086703,28.96538796559253,0
-130.24263782660375,28.913842687307696,0
-130.21964840659442,28.862509985786602,0
-130.1961864572878,28.811395060636485,0
-130.17225440331563,28.760503084582513,0
-130.14785472718643,28.709839202815058,0
-130.12298996897235,28.659408532340574,0
-130.09766272598833,28.60921616133605,0
-130.0718756524645,28.559267148506976,0
-130.04563145921094,28.509566522449195,0
-130.01893291327545,28.4601192810145,0
-129.99178283759434,28.410930390680075,0
-129.96418411063593,28.362004785921968,0
-129.93613966603715,28.31334736859265,0
-129.9076524922331,28.264963007302534,0
-129.87872563207978,28.21685653680594,0
-129.84936218246975,28.169032757391093,0
-129.81956529394122,28.121496434274746,0
-129.78933817028002,28.074252297000918,0
-129.75868406811514,28.027305038844517,0
-129.7276062965074,27.98065931621927,0
-129.69610821653154,27.934319748090346,0
-129.6641932408518,27.88829091539193,0
-129.6318648332908,27.842577360449354,0
-129.59912650839217,27.79718358640627,0
-129.5659818309765,27.75211405665665,0
-129.53243441569126,27.707373194282024,0
-129.49848792655405,27.662965381493613,0
-129.46414607648993,27.61889495907966,0
-129.4294126268623,27.575166225858197,0
-129.39429138699796,27.531783438134877,0
-129.35878621370557,27.488750809166255,0
-129.32290101078888,27.446072508628674,0
-129.28663972855324,27.403752662092455,0
-129.2500063633067,27.361795350501723,0
-129.21300495685523,27.32020460966001,0
-129.17563959599195,27.27898442972142,0
-129.13791441198094,27.23813875468755,0
-129.09983358003532,27.197671481910458,0
-129.06140131878973,27.15758646160132,0
-129.02262188976732,27.117887496345077,0
-128.98349959684145,27.078578340621288,0
-128.94403878569187,27.039662700330855,0
-128.90424384325564,27.00114423232901,0
-128.8641191971729,26.96302654396444,0
-128.8236693152275,26.925313192624785,0
-128.7828987047824,26.888007685288372,0
-128.74181191221027,26.85111347808227,0
-128.70041352231897,26.814633975846974,0
-128.65870815777234,26.778572531707397,0
-128.616700478506,26.742932446650435,0
-128.5743951811387,26.707716969109242,0
-128.53179699837878,26.67292929455405,0
-128.4889106984261,26.638572565089646,0
-128.44574108436973,26.60464986905979,0
-128.4022929935809,26.57116424065824,0
-128.35857129710172,26.538118659546758,0
-128.31458089902986,26.505516050479883,0
-128.2703267358987,26.473359282936837,0
-128.2258137760536,26.441651170760284,0
-128.18104701902405,26.41039447180212,0
-128.136031494892,26.379591887576492,0
-128.0907722636562,26.349246062919782,0
-128.04527441459268,26.31935958565783,0
-127.99954306561189,26.289934986280414,0
-127.95358336261177,26.260974737622945,0
-127.90740047882748,26.232481254555385,0
-127.86099961417783,26.20445689367867,0
-127.81438599460806,26.17690395302835,0
-127.76756487142943,26.14982467178569,0
-127.7205415206557,26.123221229996272,0
-127.67332124233644,26.097095748296006,0
-127.62590935988707,26.07145028764466,0
-127.57831121941636,26.046286849067037,0
-127.53053218905073,26.02160737340162,0
-127.48257765825595,25.99741374105689,0
-127.43445303715592,25.973707771775253,0
-127.3861637558492,25.950491224404743,0
-127.33771526372264,25.927765796678315,0
-127.2891130287628,25.90553312500088,0
-127.24036253686492,25.88379478424422,0
-127.19146929113975,25.862552287549548,0
-127.14243881121796,25.841807086137933,0
-127.09327663255272,25.821560569128614,0
-127.04398830572019,25.801814063365082,0
-126.99457939571796,25.782568833249083,0
-126.94505548126196,25.763826080582557,0
-126.89542215408129,25.74558694441743,0
-126.84568501821175,25.7278525009134,0
-126.79584968928748,25.71062376320364,0
-126.7459217938314,25.693901681268535,0
-126.69590696854422,25.67768714181735,0
-126.64581085959196,25.66198096817793,0
-126.59563912189256,25.6467839201944,0
-126.54539741840128,25.632096694132986,0
-126.4950914193949,25.617919922595714,0
-126.44472680175535,25.60425417444234,0
-126.39430924825223,25.59109995472024,0
-126.34384444682459,25.578457704602396,0
-126.29333808986232,25.566327801333493,0
-126.24279587348667,25.554710558184073,0
-126.19222349683042,25.54360622441279,0
-126.14162666131779,25.53301498523679,0
-126.09101106994386,25.522936961810156,0
-126.04038242655389,25.5133722112105,0
-125.9897464351226,25.50432072643362,0
-125.93910879903328,25.49578243639631,0
-125.8884752203572,25.487757205947247,0
-125.8378513991328,25.480244835885998,0
-125.7872430326457,25.473245062990124,0
-125.7366558147086,25.466757560050393,0
-125.68609543494166,25.4607819359141,0
-125.6355675780538,25.455317735536447,0
-125.58507792312415,25.450364440040037,0
-125.5346321428844,25.445921466782433,0
-125.48423590300217,25.44198816943179,0
-125.43389486136495,25.438563838050534,0
-125.38361466736501,25.435647699187122,0
-125.33340096118587,25.43323891597579,0
-125.28325937308931,25.431336588244363,0
-125.23319552270414,25.42993975263007,0
-125.18321501831585,25.429047382703352,0
-125.13332345615825,25.42865838909963,0
-125.0835264197062,25.42877161965907,0
-125.03382947897002,25.429385859574282,0
-124.98423818979184,25.430499831545934,0
-124.93475809314356,25.432112195946267,0
-124.8853947144266,25.434221550990568,0
-124.83615356277392,25.436826432916387,0
-124.78704013035387,25.439925316170687,0
-124.73805989167617,25.44351661360482,0
-124.68921830290031,25.447598676677227,0
-124.6405208011462,25.45216979566393,0
-124.59197280380701,25.45722819987686,0
-124.54357970786495,25.46277205788972,0
-124.49534688920926,25.46879947777169,0
-124.44727970195696,25.47530850732875,0
-124.39938347777651,25.48229713435256,0
-124.35166352521414,25.489763286877007,0
-124.3041251290232,25.497704833442288,0
-124.25677354949643,25.506119583366555,0
-124.20961402180144,25.515005287024962,0
-124.1626517553194,25.524359636136275,0
-124.11589193298673,25.534180264056864,0
-124.06933971064052,25.544464746082053,0
-124.02300021636715,25.55521059975482,0
-123.9768785498543,25.566415285181908,0
-123.93097978174698,25.57807620535703,0
-123.88530895300684,25.590190706491413,0
-123.83987107427534,25.602756078351568,0
-123.79467112524087,25.615769554604057,0
-123.74971405400977,25.629228313167477,0
-123.70500477648119,25.643129476571445,0
-123.66054817572613,25.657470112322677,0
-123.61634910137082,25.672247233277854,0
-123.57241236898392,25.687457798023566,0
-123.52874275946844,25.703098711263102,0
-123.48534501845785,25.719166824209953,0
-123.44222385571663,25.735658934988173,0
-123.39938394454548,25.7525717890395,0
-123.35682992119102,25.76990207953698,0
-123.31456638426039,25.787646447805358,0
-123.27259789414026,25.805801483748024,0
-123.2309289724211,25.82436372628031,0
-123.18956410132604,25.843329663769413,0
-123.14850772314486,25.862695734480685,0
-123.10776423967299,25.88245832703013,0
-123.06733801165572,25.902613780843325,0
-123.02723335823742,25.92315838662057,0
-122.98745455641631,25.94408838680806,0
-122.94800584050427,25.965399976075297,0
-122.90889140159226,25.987089301798495,0
-122.8701153870211,26.00915246455004,0
-122.83168189985787,26.031585518593687,0
-122.79359499837791,26.054384472385827,0
-122.75585869555232,26.077545289082483,0
-122.7184769585415,26.10106388705192,0
-122.68145370819428,26.124936140393082,0
-122.64479281855284,26.149157879459615,0
-122.60849811636383,26.17372489138926,0
-122.5725733805953,26.19863292063888,0
-122.53702234195954,26.223877669524935,0
-122.50184868244244,26.24945479876902,0
-122.46705603483858,26.27535992804895,0
-122.43264798229285,26.301588636554886,0
-122.39862805784813,26.32813646355068,0
-122.36499974399956,26.354998908940118,0
-122.33176647225501,26.382171433838284,0
-122.29893162270203,26.40964946114785,0
-122.26649852358145,26.437428376140026,0
-122.23447045086738,26.46550352704042,0
-122.20285062785388,26.493870225619634,0
-122.1716422247484,26.522523747788252,0
-122.14084835827177,26.55145933419655,0
-122.11047209126507,26.580672190838694,0
-122.0805164323033,26.610157489661106,0
-122.05098433531595,26.63991036917534,0
-122.02187869921437,26.669925935075202,0
-121.99320236752628,26.700199260857786,0
-121.9649581280372,26.73072538844883,0
-121.93714871243881,26.761499328832024,0
-121.90977679598474,26.79251606268207,0
-121.88284499715314,26.82377054100176,0
-121.85635587731672,26.855257685762705,0
-121.83031194041979,26.88697239054987,0
-121.80471563266278,26.918909521209436,0
-121.77956934219395,26.951063916500427,0
-121.75487539880844,26.98343038874974,0
-121.73063607365476,27.016003724510288,0
-121.70685357894872,27.048778685222665,0
-121.68353006769472,27.081750007879947,0
-121.66066763341466,27.11491240569537,0
-121.6382683098843,27.148260568773264,0
-121.61633407087716,27.181789164782888,0
-121.59486682991619,27.215492839634877,0
-121.57386844003278,27.249366218160695,0
-121.55334069353374,27.283403904794625,0
-121.53328532177567,27.317600484258453,0
-121.5137039949473,27.35195052224841,0
-121.49459832185946,27.386448566124756,0
-121.4759698497427,27.421089145603688,0
-121.45782006405304,27.455866773451206,0
-121.44015038828513,27.490775946179404,0
-121.42296218379359,27.52581114474481,0
-121.40625674962202,27.560966835248415,0
-121.39003532233997,27.59623746963787,0
-121.37429907588783,27.63161748641145,0
-121.35904912142962,27.667101311323457,0
-121.34428650721371,27.702683358091527,0
-121.33001221844155,27.738358029105413,0
-121.31622717714438,27.774119716136966,0
-121.30293224206791,27.809962801051718,0
-121.29012820856497,27.845881656521716,0
-121.27781580849629,27.881870646739245,0
-121.26599571013926,27.91792412813193,0
-121.25466851810478,27.95403645007862,0
-121.24383477326198,27.990201955626382,0
-121.23349495267136,28.026414982207946,0
-121.22364946952567,28.06266986236016,0
-121.21429867309905,28.098960924443062,0
-121.2054428487043,28.135282493359195,0
-121.19708221765805,28.171628891273627,0
-121.18921693725423,28.207994438334342,0
-121.18184710074559,28.24437345339258,0
-121.17497273733325,28.28076025472363,0
-121.16859381216442,28.317149160747697,0
-121.16271022633829,28.353534490750455,0
-121.1573218169199,28.38991056560382,0
-121.1524283569622,28.426271708486325,0
-121.14802955553618,28.462612245603367,0
-121.14412505776913,28.49892650690679,0
-121.14071444489097,28.535208826814284,0
-121.1377972342887,28.571453544928133,0
-121.13537287956885,28.60765500675314,0
-121.13344077062811,28.64380756441401,0
-121.13200023373201,28.67990557737189,0
-121.13105053160152,28.715943413139755,0
-121.13059086350786,28.75191544799699,0
-121.13062036537535,28.787816067702895,0
-121.13113810989206,28.823639668208717,0
-121.13214310662873,28.859380656368636,0
-121.13363430216552,28.895033450649397,0
-121.13561058022678,28.930592481838175,0
-121.13807076182378,28.966052193749192,0
-121.14101360540543,29.001407043928612,0
-121.14443780701674,29.036651504357504,0
-121.14834200046543,29.071780062153216,0
-121.15272475749623,29.1067872202687,0
-121.15758458797309,29.141667498189964,0
-121.16291994006932,29.17641543263116,0
-121.16872920046534,29.211025578227773,0
-121.1750106945544,29.24549250822748,0
-121.181762686656,29.27981081517845,0
-121.18898338023698,29.313975111615445,0
-121.19667091814036,29.347980030743358,0
-121.20482338282193,29.381820227117917,0
-121.21343879659435,29.415490377323916,0
-121.22251512187893,29.448985180650663,0
-121.232050261465,29.482299359764305,0
-121.24204205877685,29.515427661377466,0
-121.25248829814808,29.548364856915654,0
-121.26338670510357,29.58110574318077,0
-121.27473494664879,29.613645143011038,0
-121.28653063156656,29.645977905937947,0
-121.29877131072125,29.678098908839793,0
-121.31145447737008,29.710003056591525,0
-121.32457756748202,29.741685282711266,0
-121.33813796006378,29.773140550003223,0
-121.35213297749291,29.804363851196655,0
-121.3665598858583,29.83535020958128,0
-121.3814158953077,29.866094679638792,0
-121.3966981604022,29.896592347670257,0
-121.41240378047794,29.926838332419628,0
-121.4285298000148,29.95682778569322,0
-121.4450732090118,29.98655589297475,0
-121.46203094336964,30.016017874036315,0
-121.47939988528013,30.04520898354506,0
-121.49717686362209,30.07412451166519,0
-121.51535865436435,30.102759784655742,0
-121.53394198097529,30.131110165463635,0
-121.55292351483901,30.159171054312203,0
-121.57229987567817,30.186937889284817,0
-121.59206763198326,30.21440614690387,0
-121.61222330144857,30.24157134270492,0
-121.63276335141427,30.268429031805706,0
-121.65368419931512,30.29497480947033,0
-121.67498221313551,30.32120431166835,0
-121.6966537118705,30.347113215628557,0
-121.71869496599332,30.372697240387684,0
-121.741102197929,30.39795214733385,0
-121.76387158253384,30.422873740744436,0
-121.78699924758119,30.44745786831874,0
-121.81048127425304,30.47170042170503,0
-121.83431369763755,30.495597337022133,0
-121.8584925072324,30.519144595375195,0
-121.88301364745386,30.542338223365935,0
-121.90787301815179,30.56517429359714,0
-121.93306647512988,30.587648925171134,0
-121.95858983067188,30.60975828418259,0
-121.98443885407315,30.631498584205318,0
-122.01060927217758,30.65286608677293,0
-122.03709676992,30.67385710185359,0
-122.06389699087397,30.694467988318607,0
-122.09100553780453,30.714695154404705,0
-122.11841797322643,30.734535058170174,0
-122.14612981996726,30.753984207944743,0
-122.17413656173564,30.773039162772918,0
-122.20243364369442,30.791696532851045,0
-122.23101647303875,30.809952979957917,0
-122.25988041957886,30.827805217878684,0
-122.28902081632766,30.845250012822348,0
-122.31843296009303,30.862284183832532,0
-122.34811211207467,30.878904603191653,0
-122.37805349846529,30.895108196818178,0
-122.40825231105651,30.910891944657262,0
-122.43870370784902,30.92625288106452,0
-122.4694028136668,30.941188095182795,0
-122.5003447207759,30.955694731312096,0
-122.53152448950713,30.9697699892726,0
-122.56293714888275,30.983411124760437,0
-122.59457769724723,30.99661544969658,0
-122.62644110290199,31.00938033256858,0
-122.65852230474367,31.021703198765046,0
-122.69081621290631,31.03358153090303,0
-122.72331770940718,31.045012869148117,0
-122.75602164879618,31.05599481152727,0
-122.78892285880848,31.066525014234262,0
-122.82201614102091,31.07660119192782,0
-122.85529627151149,31.086221118022408,0
-122.8887580015221,31.095382624971418,0
-122.9223960581244,31.104083604543035,0
-122.95620514488894,31.112322008088555,0
-122.9901799425569,31.120095846803103,0
-123.02431510971508,31.127403191978832,0
-123.0586052834735,31.134242175250524,0
-123.09304508014571,31.140610988833487,0
-123.12762909593187,31.146507885753838,0
-123.16235190760426,31.151931180071095,0
-123.19720807319527,31.156879247092988,0
-123.23219213268774,31.16135052358255,0
-123.26729860870779,31.16534350795746,0
-123.30252200721945,31.168856760481503,0
-123.33785681822181,31.171888903448277,0
-123.3732975164479,31.174438621356984,0
-123.4088385620658,31.17650466108043,0
-123.44447440138116,31.178085832025012,0
-123.48019946754188,31.17918100628289,0
-123.5160081812444,31.179789118776192,0
-123.55189495144126,31.179909167393227,0
-123.58785417605046,31.179540213116788,0
-123.62388024266623,31.178681380144432,0
-123.65996752927086,31.17733185600076,0
-123.69611040494786,31.17549089164167,0
-123.73230323059646,31.17315780155062,0
-123.7685403596468,31.17033196382682,0
-123.80481613877633,31.167012820265345,0
-123.84112490862688,31.163199876429257,0
-123.8774610045227,31.158892701713565,0
-123.91381875718885,31.154090929401185,0
-123.95019249347068,31.14879425671076,0
-123.98657653705325,31.143002444836405,0
-124.02296520918158,31.136715318979356,0
-124.05935282938088,31.129932768371496,0
-124.0957337161773,31.122654746290824,0
-124.1321021878186,31.114881270068736,0
-124.1684525629949,31.106612421089288,0
-124.20477916155949,31.097848344780274,0
-124.24107630524924,31.08858925059625,0
-124.2773383184051,31.07883541199341,0
-124.31355952869207,31.068587166396405,0
-124.3497342678187,31.057844915157013,0
-124.3858568722563,31.046609123504773,0
-124.42192168395728,31.034880320489478,0
-124.45792305107311,31.02265909891561,0
-124.49385532867107,31.00994611526875,0
-124.52971287945068,30.996742089633823,0
-124.56549007445864,30.983047805605395,0
-124.60118129380305,30.968864110189866,0
-124.63678092736633,30.954191913699667,0
-124.67228337551698,30.939032189639434,0
-124.70768304981995,30.92338597458417,0
-124.74297437374568,30.907254368049443,0
-124.77815178337757,30.89063853235359,0
-124.81320972811777,30.873539692472022,0
-124.84814267139156,30.855959135883513,0
-124.88294509134968,30.83789821240866,0
-124.91761148156891,30.819358334040412,0
-124.95213635175071,30.800340974766712,0
-124.98651422841778,30.780847670385334,0
-125.02073965560854,30.76088001831085,0
-125.05480719556932,30.74043967737385,0
-125.08871142944437,30.71952836761232,0
-125.12244695796338,30.698147870055315,0
-125.15600840212649,30.67630002649892,0
-125.18939040388689,30.653986739274494,0
-125.22258762683062,30.631209971009234,0
-125.25559475685367,30.60797174437916,0
-125.28840650283637,30.584274141854454,0
-125.32101759731468,30.560119305437215,0
-125.35342279714858,30.535509436391777,0
-125.38561688418753,30.51044679496737,0
-125.41759466593247,30.48493370011343,0
-125.44935097619485,30.458972529187452,0
-125.48088067575215,30.432565717655425,0
-125.51217865300006,30.405715758784936,0
-125.54323982460126,30.378425203330917,0
-125.5740591361303,30.35069665921421,0
-125.60463156271533,30.322532791192746,0
-125.6349521096756,30.29393632052565,0
-125.66501581315548,30.26491002463015,0
-125.69481774075437,30.23545673673139,0
-125.72435299215273,30.205579345505143,0
-125.75361669973408,30.175280794713537,0
-125.78260402920274,30.144564082833814,0
-125.81131018019754,30.1134322626801,0
-125.83973038690092,30.081888441018435,0
-125.86785991864416,30.04993577817476,0
-125.89569408050764,30.017577487636316,0
-125.92322821391687,29.984816835646235,0
-125.95045769723393,29.951657140791426,0
-125.97737794634408,29.918101773583892,0
-126.00398441523774,29.884154156035418,0
-126.0302725965876,29.84981776122583,0
-126.05623802232087,29.815096112864623,0
-126.08187626418659,29.779992784846364,0
-126.10718293431778,29.744511400799613,0
-126.13215368578862,29.70865563362962,0
-126.15678421316633,29.672429205054733,0
-126.18107025305794,29.635835885136665,0
-126.20500758465158,29.59887949180461,0
-126.22859203025256,29.561563890373314,0
-126.25181945581372,29.523892993055192,0
-126.27468577146067,29.48587075846637,0
-126.29718693201103,29.447501191127007,0
-126.31931893748828,29.408788340955724,0
-126.34107783362975,29.3697363027583,0
-126.36245971238893,29.33034921571069,0
-126.38346071243183,29.290631262836392,0
-126.40407701962748,29.25058667047839,0
-126.42430486753253,29.210219707765365,0
-126.44414053786966,29.169534686072744,0
-126.46358036100003,29.128535958478267,0
-126.48262071638948,29.087227919212282,0
-126.50125803306861,29.04561500310288,0
-126.51948879008653,29.003701685015827,0
-126.53730951695825,28.961492479289472,0
-126.55471679410579,28.918991939164624,0
-126.57170725329271,28.876204656209595,0
-126.58827757805231,28.83313525974019,0
-126.60442450410912,28.789788416235144,0
-126.62014481979382,28.746168828746704,0
-126.63543536645169,28.702281236306654,0
-126.65029303884401,28.658130413327754,0
-126.66471478554304,28.613721169000655,0
-126.67869760931994,28.569058346686592,0
-126.692238567526,28.52414682330545,0
-126.7053347724669,28.478991508719844,0
-126.7179833917699,28.433597345114915,0
-126.73018164874435,28.387969306374046,0
-126.74192682273474,28.342112397450556,0
-126.753216249467,28.296031653735497,0
-126.7640473213875,28.249732140421536,0
-126.77441748799488,28.20321895186309,0
-126.7843242561647,28.156497210932876,0
-126.79376519046686,28.109572068374597,0
-126.8027379134756,28.06244870215233,0
-126.81124010607232,28.015132316796397,0
-126.81926950774087,27.967628142745827,0
-126.82682391685556,27.919941435687587,0
-126.83390119096158,27.872077475892564,0
-126.84049924704806,27.824041567548576,0
-126.8466160618135,27.7758390380901,0
-126.85224967192381,27.727475237525276,0
-126.8573981742625,27.67895553775998,0
-126.86205972617351,27.630285331919097,0
-126.86623254569622,27.581470033665152,0
-126.8699149117929,27.532515076514294,0
-126.87310516456832,27.483425913149805,0
-126.87580170548172,27.434208014733116,0
-126.87800299755104,27.38486687021267,0
-126.87970756554921,27.33540798563018,0
-126.88091399619285,27.285836883425095,0
-126.88162093832287,27.23615910173676,0
-126.88182710307748,27.186380193704657,0
-126.88153126405709,27.136505726766764,0
-126.88073225748144,27.086541281956016,0
-126.87942898233877,27.036492453195248,0
-126.87762040052698,26.98636484659017,0
-126.87530553698703,26.936164079721124,0
-126.87248347982806,26.885895780933197,0
-126.86915338044484,26.835565588625048,0
-126.86531445362691,26.78517915053643,0
-126.86096597765994,26.73474212303452,0
-126.85610729441895,26.684260170399185,0
-126.85073780945343,26.633738964107202,0
-126.84485699206454,26.58318418211568,0
-126.83846437537409,26.53260150814443,0
-126.8315595563856,26.48199663095783,0
-126.82414219603714,26.431375243645956,0
-126.81621201924618,26.380743042905156,0
-126.80776881494624,26.33010572831818,0
-126.79881243611557,26.27946900163392,0
-126.7893427997976,26.228838566047006,0
-126.7793598871134,26.178220125476926,0
